        1472 ! number of rows     
        8205 ! number of columns     
       16410 ! number of non-zero terms 
             72            615  1.0000000000000000E+00
             72            616  1.0000000000000000E+00
             72            617  1.0000000000000000E+00
             72            618  1.0000000000000000E+00
             73            536 -1.0000000000000000E+00
             73            546 -1.0000000000000000E+00
             73            555 -1.0000000000000000E+00
             73            603 -1.0000000000000000E+00
             73            611 -1.0000000000000000E+00
             73            619  1.0000000000000000E+00
             73            620  1.0000000000000000E+00
             73            621  1.0000000000000000E+00
