4 2368 !dim number data 
0.9103483153332496 0.9423245069765683 0.0 0.0
0.8848616576666247 0.9604127557042658 0.0 0.0
0.23883445375691434 0.9400722701353036 0.0 0.0
0.1953265784301257 0.938272224169492 0.0 0.0
0.219289425343922 0.9214302640746306 0.0 0.0
0.21781681917698736 0.933258252793142 0.0 0.0
0.1673075584555094 0.9621907970305612 0.0 0.0
0.17463938961387737 0.9905476992576402 0.0 0.0
0.14338938961387734 0.9905476992576402 0.0 0.0
0.16177877922775472 0.9810953985152806 0.0 0.0
0.9299443035272629 0.7054723631394038 0.0 0.0
0.9385272141090518 0.7281394525576149 0.0 0.0
0.8986943035272629 0.7367223631394038 0.0 0.0
0.9223886070545259 0.7234447262788075 0.0 0.0
0.9521116588507786 0.8276113929454741 0.0 0.0
0.9489654147126947 0.7948205717818965 0.0 0.0
0.9802154147126947 0.8119863929454741 0.0 0.0
0.9604308294253894 0.8114727858909482 0.0 0.0
0.8029530316826209 0.8441318077959762 0.0 0.0
0.7999774248535365 0.8833502556100177 0.0 0.0
0.7772877335595677 0.8718554827770578 0.0 0.0
0.7934060633652417 0.8664458487276838 0.0 0.0
0.9076883613321507 0.8644221088754884 0.0 0.0
0.89723861666975 0.8345226661643865 0.0 0.0
0.9272608885660808 0.846038955007975 0.0 0.0
0.9107292888559938 0.84832791001595 0.0 0.0
0.8813840623932919 0.8366159967677369 0.0 0.0
0.8918338070556926 0.8665154394788389 0.0 0.0
0.8638426714602487 0.8544122774213768 0.0 0.0
0.8790201803030778 0.8525145712226511 0.0 0.0
0.828125 0.9928336681439878 0.0 0.0
0.84375 0.971334672575951 0.0 0.0
0.859375 0.9928336681439878 0.0 0.0
0.84375 0.9856673362879755 0.0 0.0
0.792938251122078 0.9531208811779667 0.0 0.0
0.8271408127805194 0.9614064758344457 0.0 0.0
0.8115158127805194 0.9829054714024825 0.0 0.0
0.810531625561039 0.9658109428049649 0.0 0.0
0.8220003258762834 0.8938151395972539 0.0 0.0
0.8430585140140775 0.8718428001611295 0.0 0.0
0.8472967563418449 0.8964689103480853 0.0 0.0
0.8374518654107352 0.8873756167021561 0.0 0.0
0.9073719232120753 0.926584874308904 0.0 0.0
0.8613294367121381 0.9429677496164318 0.0 0.0
0.8680252603486155 0.9172478471814758 0.0 0.0
0.8789088734242764 0.9289334903689372 0.0 0.0
0.9625283255174453 0.84375 0.0 0.0
0.9906320813793613 0.828125 0.0 0.0
0.9906320813793613 0.859375 0.0 0.0
0.9812641627587227 0.84375 0.0 0.0
0.8912486296556708 0.8018396744873563 0.0 0.0
0.8868746574139177 0.7664809633309447 0.0 0.0
0.9181246574139177 0.7805651421673669 0.0 0.0
0.8987493148278354 0.7829619266618892 0.0 0.0
0.9518341543507575 0.8623727097081452 0.0 0.0
0.9799379102126737 0.8779977097081452 0.0 0.0
0.9478553967126109 0.9026158388325806 0.0 0.0
0.9598758204253475 0.8809954194162902 0.0 0.0
0.9583333333333334 0.7791955717818965 0.0 0.0
0.9895833333333334 0.7651113929454741 0.0 0.0
0.9895833333333334 0.7963613929454741 0.0 0.0
0.9791666666666666 0.7802227858909482 0.0 0.0
0.9295900721266124 0.7961901421673669 0.0 0.0
0.9327363162646963 0.8289809633309447 0.0 0.0
0.9027140443683654 0.8174646744873563 0.0 0.0
0.9216801442532248 0.8142119266618892 0.0 0.0
0.9895833333333334 0.9895833333333334 0.0 0.0
0.9583333333333334 0.9895833333333334 0.0 0.0
0.9895833333333334 0.9583333333333334 0.0 0.0
0.9791666666666666 0.9791666666666666 0.0 0.0
0.8955558288333124 0.9873727097081452 0.0 0.0
0.9259733153332496 0.9494908388325806 0.0 0.0
0.9268058288333124 0.9873727097081452 0.0 0.0
0.9161116576666247 0.9747454194162902 0.0 0.0
0.8594082885918235 0.868553074368242 0.0 0.0
0.8873994241872674 0.8806562364257041 0.0 0.0
0.863646530919591 0.8931791845551977 0.0 0.0
0.8701514145662274 0.8807961651163815 0.0 0.0
0.9359420599854755 0.8632920943306496 0.0 0.0
0.9319633023473286 0.903535223455085 0.0 0.0
0.9163695327515452 0.881675248198163 0.0 0.0
0.9280916316947833 0.8828341886612993 0.0 0.0
0.8838975694444443 0.35894097222222215 0.0 0.0
0.8838975694444443 0.3276909722222222 0.0 0.0
0.9105902777777777 0.34201388888888884 0.0 0.0
0.8927951388888888 0.3428819444444444 0.0 0.0
0.9572233153332496 0.9182408388325806 0.0 0.0
0.9893058288333124 0.8936227097081452 0.0 0.0
0.9893058288333124 0.9248727097081452 0.0 0.0
0.9786116576666247 0.9122454194162902 0.0 0.0
0.9788891621666457 0.9457060430414784 0.0 0.0
0.9476391621666457 0.9769560430414784 0.0 0.0
0.9468066486665828 0.9390741721659138 0.0 0.0
0.9577783243332915 0.953912086082957 0.0 0.0
0.9895833333333334 0.4210069444444445 0.0 0.0
0.9583333333333334 0.40277777777777785 0.0 0.0
0.9895833333333334 0.3897569444444445 0.0 0.0
0.9791666666666666 0.4045138888888889 0.0 0.0
0.9776475694444443 0.3120659722222222 0.0 0.0
0.9418402777777777 0.3263888888888889 0.0 0.0
0.9463975694444443 0.2964409722222222 0.0 0.0
0.9552951388888888 0.3116319444444444 0.0 0.0
0.894314236111111 0.3736979166666667 0.0 0.0
0.9210069444444443 0.3567708333333333 0.0 0.0
0.925564236111111 0.38671875 0.0 0.0
0.9136284722222222 0.3723958333333333 0.0 0.0
0.9924443035272629 0.7367223631394038 0.0 0.0
0.9697772141090518 0.7281394525576149 0.0 0.0
0.9924443035272629 0.7054723631394038 0.0 0.0
0.9848886070545259 0.7234447262788075 0.0 0.0
0.9244791666666666 0.4817708333333333 0.0 0.0
0.9166666666666666 0.5052083333333334 0.0 0.0
0.8932291666666666 0.4973958333333333 0.0 0.0
0.9114583333333334 0.4947916666666667 0.0 0.0
0.9765625 0.4973958333333333 0.0 0.0
0.9375 0.5052083333333334 0.0 0.0
0.9453125 0.4817708333333333 0.0 0.0
0.953125 0.4947916666666667 0.0 0.0
0.9583333333333334 0.59375 0.0 0.0
0.9895833333333334 0.578125 0.0 0.0
0.9895833333333334 0.609375 0.0 0.0
0.9791666666666666 0.59375 0.0 0.0
0.8521254883665801 0.5143534332156648 0.0 0.0
0.8265885040347404 0.5451618545030709 0.0 0.0
0.8090389377981602 0.5266053115752535 0.0 0.0
0.8292509767331602 0.5287068664313298 0.0 0.0
0.8340802818492058 0.6003334509764183 0.0 0.0
0.8328488400475019 0.571406389353362 0.0 0.0
0.8583858243793415 0.5718479680659562 0.0 0.0
0.8417716487586832 0.5811959361319121 0.0 0.0
0.8854166666666666 0.609375 0.0 0.0
0.8854166666666666 0.578125 0.0 0.0
0.9166666666666666 0.59375 0.0 0.0
0.8958333333333334 0.59375 0.0 0.0
0.8986742424242425 0.5655776515151515 0.0 0.0
0.9384469696969697 0.5591856060606061 0.0 0.0
0.9299242424242425 0.5812026515151515 0.0 0.0
0.9223484848484849 0.5686553030303031 0.0 0.0
0.9592803030303031 0.5591856060606061 0.0 0.0
0.9820075757575758 0.5655776515151515 0.0 0.0
0.9507575757575758 0.5812026515151515 0.0 0.0
0.9640151515151515 0.5686553030303031 0.0 0.0
0.9794034090909092 0.5108901515151515 0.0 0.0
0.9566761363636364 0.5357481060606061 0.0 0.0
0.9403409090909092 0.5187026515151515 0.0 0.0
0.9588068181818182 0.5217803030303031 0.0 0.0
0.9244791666666666 0.6067708333333334 0.0 0.0
0.9166666666666666 0.6302083333333334 0.0 0.0
0.8932291666666666 0.6223958333333334 0.0 0.0
0.9114583333333334 0.6197916666666666 0.0 0.0
0.8828125 0.6380208333333334 0.0 0.0
0.90625 0.6458333333333334 0.0 0.0
0.8828125 0.6692708333333334 0.0 0.0
0.890625 0.6510416666666666 0.0 0.0
0.8986943035272629 0.7518337560848778 0.0 0.0
0.9385272141090518 0.743250845503089 0.0 0.0
0.9299443035272629 0.7659179349213 0.0 0.0
0.9223886070545259 0.7536675121697556 0.0 0.0
0.9820276368605962 0.6950556964727371 0.0 0.0
0.9593605474423851 0.7177227858909482 0.0 0.0
0.9507776368605962 0.6950556964727371 0.0 0.0
0.9640552737211925 0.7026113929454741 0.0 0.0
0.9765625 0.6223958333333334 0.0 0.0
0.9375 0.6302083333333334 0.0 0.0
0.9453125 0.6067708333333334 0.0 0.0
0.953125 0.6197916666666666 0.0 0.0
0.8932291666666666 0.6796875 0.0 0.0
0.9166666666666666 0.65625 0.0 0.0
0.9244791666666666 0.6796875 0.0 0.0
0.9114583333333334 0.671875 0.0 0.0
0.9583333333333334 0.6770833333333334 0.0 0.0
0.9895833333333334 0.6458333333333334 0.0 0.0
0.9895833333333334 0.6770833333333334 0.0 0.0
0.9791666666666666 0.6666666666666666 0.0 0.0
