4 4076 !dim number data 
0.32538988141908237 0.8004128561179152 0.0 0.0
0.3662350046412848 0.9584509036604169 0.0 0.0
0.3931573418058716 0.9651066345605123 0.0 0.0
0.3768784692894313 0.9847115076441858 0.0 0.0
0.37875693857886256 0.9694230152883717 0.0 0.0
0.09559039612486782 0.6096158440305189 0.0 0.0
0.11764759903121695 0.5820914610076298 0.0 0.0
0.11764759903121695 0.6133414610076298 0.0 0.0
0.11029519806243392 0.6016829220152595 0.0 0.0
0.38598736922687643 0.8217272346952483 0.0 0.0
0.3635848572291132 0.8121004516339717 0.0 0.0
0.3824637299913644 0.8015782840231332 0.0 0.0
0.37734531881578465 0.8118019901174511 0.0 0.0
0.2840263342471023 0.9463422752416598 0.0 0.0
0.2591937056214122 0.947131840196097 0.0 0.0
0.269089691746057 0.9264883192611837 0.0 0.0
0.2707699105381905 0.9399874782329802 0.0 0.0
0.021644157362457533 0.6438004328616312 0.0 0.0
0.010368835669102234 0.6281754328616312 0.0 0.0
0.030200020983053636 0.6220767314465249 0.0 0.0
0.020737671338204467 0.6313508657232624 0.0 0.0
0.052306450856027385 0.6824292559781484 0.0 0.0
0.03480670995249161 0.6627948139945371 0.0 0.0
0.054075168746298884 0.6627948139945371 0.0 0.0
0.04706277651827262 0.6693396279890743 0.0 0.0
0.006839928826495904 0.515625 0.0 0.0
0.027359715305983617 0.53125 0.0 0.0
0.006839928826495904 0.546875 0.0 0.0
0.013679857652991808 0.53125 0.0 0.0
0.04850659549316257 0.56772961316268 0.0 0.0
0.01725659549316257 0.55990115329067 0.0 0.0
0.037776381972650284 0.54427615329067 0.0 0.0
0.03451319098632514 0.55730230658134 0.0 0.0
0.1028569535165448 0.671875 0.0 0.0
0.11501513981640565 0.6875 0.0 0.0
0.09721874556548345 0.703125 0.0 0.0
0.10503027963281131 0.6875 0.0 0.0
0.08088559418730172 0.6304491773638523 0.0 0.0
0.09078461079379002 0.6497997943409631 0.0 0.0
0.07098657758081342 0.6497997943409631 0.0 0.0
0.08088559418730172 0.6433495886819262 0.0 0.0
0.05109387631865233 0.6490087661949645 0.0 0.0
0.03182541752484506 0.6490087661949645 0.0 0.0
0.04038128114544116 0.6272850647798582 0.0 0.0
0.04110019166297951 0.6417675323899291 0.0 0.0
0.16045332505842283 0.5938275104511661 0.0 0.0
0.17922271579712712 0.5832348935573606 0.0 0.0
0.17682003027434565 0.6046526586984696 0.0 0.0
0.17216535704329852 0.5939050209023321 0.0 0.0
0.06175799413586743 0.5904965070319409 0.0 0.0
0.07095079122951828 0.6101924301828202 0.0 0.0
0.050339179449818826 0.6078193457448245 0.0 0.0
0.06101598827173484 0.602836094319862 0.0 0.0
0.050103772945539686 0.6208348591208213 0.0 0.0
0.07071538472523912 0.6232079435588169 0.0 0.0
0.060816368118750845 0.6425585605359276 0.0 0.0
0.06054517526317655 0.6288671210718553 0.0 0.0
0.2427860971322877 0.9867152598196105 0.0 0.0
0.22233563817683374 0.9697229381988349 0.0 0.0
0.24159484748460466 0.9638533608992175 0.0 0.0
0.23557219426457535 0.9734305196392209 0.0 0.0
0.03685824708526854 0.5986445514038615 0.0 0.0
0.017027061771317135 0.5734932528189679 0.0 0.0
0.04827706177131713 0.5813217126909779 0.0 0.0
0.03405412354263427 0.5844865056379357 0.0 0.0
0.17355127273891433 0.9723193959426494 0.0 0.0
0.19751224449041113 0.9718394469596928 0.0 0.0
0.1867127034458651 0.9888317685804684 0.0 0.0
0.18592540689173018 0.9776635371609368 0.0 0.0
0.47013486648892794 0.6340710029142155 0.0 0.0
0.4454434528453502 0.6428927507285539 0.0 0.0
0.4565531638668556 0.6116427507285539 0.0 0.0
0.45737716106704457 0.6295355014571077 0.0 0.0
0.18432502648482874 0.6336863748409085 0.0 0.0
0.19767584717583309 0.6603072581271158 0.0 0.0
0.17952517473213236 0.6619237265936049 0.0 0.0
0.18717534946426473 0.6519724531872098 0.0 0.0
0.3889397162624438 0.65625 0.0 0.0
0.37848492906561093 0.671875 0.0 0.0
0.37848492906561093 0.640625 0.0 0.0
0.38196985813122186 0.65625 0.0 0.0
0.30131172214415547 0.7124209480164007 0.0 0.0
0.30579668053603887 0.7378169337819719 0.0 0.0
0.29017168053603887 0.7266637208934593 0.0 0.0
0.2990933610720778 0.7256338675639439 0.0 0.0
0.2505713367650023 0.7230590672082472 0.0 0.0
0.26967408419125055 0.7293232506914209 0.0 0.0
0.25404908419125055 0.7404764635799337 0.0 0.0
0.25809816838250116 0.7309529271598673 0.0 0.0
0.30638195380488625 0.665855676978263 0.0 0.0
0.30141958511896044 0.6873396629398304 0.0 0.0
0.29012572214121607 0.6732185523143173 0.0 0.0
0.29930908702168757 0.6754712974108035 0.0 0.0
0.31656092294490973 0.6281530783035849 0.0 0.0
0.309884025601229 0.6447028832262761 0.0 0.0
0.29249474329698066 0.6266411681906281 0.0 0.0
0.30631323061437316 0.6331657099068297 0.0 0.0
0.04949610295309554 0.44762086590702016 0.0 0.0
0.018246102953095544 0.43612396647675505 0.0 0.0
0.04173441181238218 0.42049896647675505 0.0 0.0
0.03649220590619109 0.43474793295351005 0.0 0.0
0.23239408829596028 0.6808836720072945 0.0 0.0
0.21473579955991526 0.6944750040102013 0.0 0.0
0.21433178450361598 0.6762569730437124 0.0 0.0
0.2204872241198305 0.6838718830204028 0.0 0.0
0.23757722467701733 0.7072724025034492 0.0 0.0
0.22054715960326557 0.7022288613751355 0.0 0.0
0.2382054483393106 0.6886375293722287 0.0 0.0
0.23210994420653117 0.6993795977502711 0.0 0.0
0.4050438465654231 0.8632658835804863 0.0 0.0
0.40408030750129953 0.842833853844768 0.0 0.0
0.43146943202716986 0.8559459478242172 0.0 0.0
0.4135311953646308 0.8540152284164906 0.0 0.0
0.3471628089358985 0.8294715898820503 0.0 0.0
0.3518205953138766 0.8495123066527207 0.0 0.0
0.33452026243829086 0.8606489033060541 0.0 0.0
0.3445012222293553 0.8465442666136084 0.0 0.0
0.42717017399365176 0.8803159638863601 0.0 0.0
0.41081631318851114 0.8726364110908843 0.0 0.0
0.4372418986502579 0.8653164753346152 0.0 0.0
0.42507612861080696 0.8727562834372865 0.0 0.0
0.33766597144328686 0.9714234824714952 0.0 0.0
0.31443235042129386 0.9567263897783937 0.0 0.0
0.3426475067951404 0.954117249669455 0.0 0.0
0.33158194288657367 0.960755707306448 0.0 0.0
0.4380352556813931 0.8165772381431724 0.0 0.0
0.4582654402659658 0.8185506443142913 0.0 0.0
0.4489047404032971 0.841751576830659 0.0 0.0
0.44840181211688535 0.8256264864293742 0.0 0.0
0.007829436286428878 0.390625 0.0 0.0
0.03131774514571551 0.40625 0.0 0.0
0.007829436286428878 0.421875 0.0 0.0
0.015658872572857755 0.40625 0.0 0.0
0.07707646164004091 0.5092958697048907 0.0 0.0
0.07832039013492291 0.5315339199106613 0.0 0.0
0.05570311413037802 0.5269159579231104 0.0 0.0
0.07036665530178061 0.5225819158462208 0.0 0.0
0.0064336812235217256 0.4569796871707865 0.0 0.0
0.025734724894086902 0.4841687486831461 0.0 0.0
0.0064336812235217256 0.4882296871707865 0.0 0.0
0.012867362447043451 0.47645937434157304 0.0 0.0
0.0501157695571371 0.4873360190871612 0.0 0.0
0.06206472588657192 0.4716438570050667 0.0 0.0
0.07270785987572252 0.489401869356582 0.0 0.0
0.06162945177314385 0.4827939151496033 0.0 0.0
0.08876608331204348 0.5504334359407378 0.0 0.0
0.10812902082801086 0.561440473953187 0.0 0.0
0.07687902082801086 0.5692689338251969 0.0 0.0
0.09125804165602174 0.5603809479063738 0.0 0.0
0.11854568749467753 0.517164320662517 0.0 0.0
0.11854568749467753 0.548414320662517 0.0 0.0
0.09918274997871014 0.5374072826500679 0.0 0.0
0.11209137498935506 0.534328641325034 0.0 0.0
0.15551372904689034 0.6051054663354744 0.0 0.0
0.17188043426281316 0.6159306145827781 0.0 0.0
0.15946433175099714 0.6283467170945941 0.0 0.0
0.16228616502023355 0.6164609326709489 0.0 0.0
0.1708781444582611 0.5640015108082594 0.0 0.0
0.14023810718278326 0.5589691277020649 0.0 0.0
0.1553123914556552 0.5433441277020649 0.0 0.0
0.15547621436556655 0.5554382554041298 0.0 0.0
0.13808624974696013 0.6770179169197066 0.0 0.0
0.15390749898784048 0.6533841676788262 0.0 0.0
0.16152374974696013 0.6692054169197066 0.0 0.0
0.15117249949392023 0.6665358338394131 0.0 0.0
0.14610127846265822 0.6067054169197066 0.0 0.0
0.15005188116676502 0.6299466676788262 0.0 0.0
0.13423063192588466 0.6223304169197066 0.0 0.0
0.1434612638517693 0.6196608338394131 0.0 0.0
0.12895688217892454 0.609375 0.0 0.0
0.12895688217892454 0.578125 0.0 0.0
0.14082752871569812 0.59375 0.0 0.0
0.13291376435784907 0.59375 0.0 0.0
0.1450990456971626 0.53125 0.0 0.0
0.13002476142429065 0.546875 0.0 0.0
0.13002476142429065 0.515625 0.0 0.0
0.1350495228485813 0.53125 0.0 0.0
0.2303281923485354 0.4369642312023821 0.0 0.0
0.25231537419605193 0.44586700024464515 0.0 0.0
0.24354239747111742 0.4608009497543943 0.0 0.0
0.24206198800523493 0.44787739373380725 0.0 0.0
0.22196488358520003 0.6305850240051589 0.0 0.0
0.1964633867209613 0.617544308206684 0.0 0.0
0.21592793950342828 0.6109356275444396 0.0 0.0
0.21145206993652987 0.6196883199187608 0.0 0.0
0.13917022793741715 0.5693857943687316 0.0 0.0
0.169810265212895 0.5744181774749261 0.0 0.0
0.1510408744741907 0.5850107943687316 0.0 0.0
0.15334045587483427 0.5762715887374631 0.0 0.0
0.19455926277835398 0.5637849628937993 0.0 0.0
0.2007046744460128 0.5431275797876048 0.0 0.0
0.21325141579288986 0.5581029360442246 0.0 0.0
0.20283845100575223 0.5550051595752095 0.0 0.0
0.2548401239680705 0.5591790320139317 0.0 0.0
0.23611449982814123 0.5536083036945635 0.0 0.0
0.25473923343255284 0.5252603489191675 0.0 0.0
0.24856461907625485 0.5460158948758876 0.0 0.0
0.3107001105772676 0.5443008730684666 0.0 0.0
0.333305234912723 0.540831774327111 0.0 0.0
0.3310252856537443 0.5661079985670886 0.0 0.0
0.32501021038124495 0.550413548654222 0.0 0.0
0.2196531413032814 0.5470256978225351 0.0 0.0
0.20710639995640437 0.5320503415659154 0.0 0.0
0.22016616481992016 0.5194760100070416 0.0 0.0
0.2156419020265353 0.5328506831318306 0.0 0.0
0.2572570967482432 0.5852780397087414 0.0 0.0
0.26603741030809425 0.6091652683699667 0.0 0.0
0.2369011868534635 0.6001984227178125 0.0 0.0
0.2533985646366003 0.5982139102655069 0.0 0.0
0.16149268804379593 0.46888644550991737 0.0 0.0
0.13982870154855379 0.4434528778454861 0.0 0.0
0.16265081969897302 0.43587794371751315 0.0 0.0
0.1546574030971076 0.44940575569097224 0.0 0.0
0.6188370343826115 0.3299155944737444 0.0 0.0
0.6188370343826115 0.3611655944737444 0.0 0.0
0.600348137530446 0.3509123778949777 0.0 0.0
0.612674068765223 0.3473311889474888 0.0 0.0
0.19116646846325702 0.5846403827523804 0.0 0.0
0.20822833572294253 0.5994494672312449 0.0 0.0
0.18876378294047558 0.6060581478934894 0.0 0.0
0.1960528623755584 0.5967159992923716 0.0 0.0
0.24808845084831646 0.5754587207152102 0.0 0.0
0.22773254095353676 0.5903791037242814 0.0 0.0
0.22936282670838717 0.569887992395842 0.0 0.0
0.2350612728367468 0.5785752722784445 0.0 0.0
0.2557283963084597 0.7098867017445523 0.0 0.0
0.2746773223650803 0.6877870017251543 0.0 0.0
0.274831143734708 0.716150885227726 0.0 0.0
0.268412287469416 0.7046081962324774 0.0 0.0
0.23816514233089925 0.6313710790017953 0.0 0.0
0.23212819824912753 0.6117216825410762 0.0 0.0
0.26126442170375824 0.6206885281932302 0.0 0.0
0.24385258742792834 0.6212604299120339 0.0 0.0
0.3425893809971437 0.6737616293946135 0.0 0.0
0.3381896980880796 0.7048175033440249 0.0 0.0
0.31827386574678457 0.695240643629042 0.0 0.0
0.333017648277336 0.6912732587892267 0.0 0.0
0.28491207341282965 0.7134913554297645 0.0 0.0
0.28475825204320193 0.6851274719271926 0.0 0.0
0.29605211502094625 0.6992485825527058 0.0 0.0
0.2885741468256593 0.6992891366365542 0.0 0.0
0.23039801438249538 0.6520774060712392 0.0 0.0
0.2363096420016053 0.6702842725225541 0.0 0.0
0.218247338209261 0.6656575735589718 0.0 0.0
0.22831833153112055 0.6626730840509217 0.0 0.0
0.2685191477770953 0.6794873161870228 0.0 0.0
0.24957022172047474 0.701587016206421 0.0 0.0
0.25019844538276803 0.6829521430752005 0.0 0.0
0.256095938293446 0.6880088251562149 0.0 0.0
0.28648757809370234 0.5901307513040438 0.0 0.0
0.27843400811815394 0.6066483505165244 0.0 0.0
0.26965369455830296 0.5827611218552992 0.0 0.0
0.2781917602567197 0.5931800745586225 0.0 0.0
0.289382839187414 0.6151147301079185 0.0 0.0
0.2974364091629624 0.5985971308954379 0.0 0.0
0.3134490188353431 0.6166266402208753 0.0 0.0
0.3000894223952398 0.6101128337414106 0.0 0.0
0.27260598702391997 0.5691063836900133 0.0 0.0
0.29024317798062205 0.5520293978553809 0.0 0.0
0.28943987055931936 0.576476013138758 0.0 0.0
0.2840963451879538 0.5658705982280507 0.0 0.0
0.34640689978384126 0.5448837414133259 0.0 0.0
0.36310677006174075 0.5605087414133259 0.0 0.0
0.34412695052486253 0.5701599656533034 0.0 0.0
0.3512135401234815 0.5585174828266517 0.0 0.0
0.28459825329031635 0.5382666270075446 0.0 0.0
0.26696106233361433 0.555343612842177 0.0 0.0
0.2668601717980967 0.5214249297474127 0.0 0.0
0.2728064958073424 0.5383450565323781 0.0 0.0
0.32829224248518424 0.5895719447782709 0.0 0.0
0.32317636965978563 0.6102409438884634 0.0 0.0
0.3071637599874049 0.5922114345630259 0.0 0.0
0.31954412404412497 0.5973414410765868 0.0 0.0
0.30072793320102337 0.45612067147688373 0.0 0.0
0.2736470003665327 0.44245104505440286 0.0 0.0
0.2798007874710336 0.42456473352868107 0.0 0.0
0.28472524034619656 0.4410454833533226 0.0 0.0
0.360641496033615 0.6174904825300492 0.0 0.0
0.3365458036713382 0.6165607058802193 0.0 0.0
0.3416616764967368 0.5958917067700268 0.0 0.0
0.34628299206722996 0.6099809650600984 0.0 0.0
0.32880839923447025 0.6341753072245139 0.0 0.0
0.3414846484552228 0.6507300838743438 0.0 0.0
0.3221315018907896 0.6507251121472051 0.0 0.0
0.33080818319349425 0.6452101677486876 0.0 0.0
0.44309502375605153 0.7143805875973404 0.0 0.0
0.4178267379348213 0.7143805875973404 0.0 0.0
0.4304608808454364 0.7012723503893614 0.0 0.0
0.4304608808454364 0.7100111751946807 0.0 0.0
0.23484683316724284 0.465621452631805 0.0 0.0
0.21753311698055344 0.4651490117542876 0.0 0.0
0.22163262804466077 0.44178473407979285 0.0 0.0
0.22467085939748568 0.45751839948862844 0.0 0.0
0.3271194112993929 0.4807972397336299 0.0 0.0
0.34585095033584595 0.4795743099334075 0.0 0.0
0.3395542279935684 0.5108243099334074 0.0 0.0
0.3375081965429357 0.49039861986681493 0.0 0.0
0.35273350629613404 0.53125 0.0 0.0
0.36943337657403347 0.515625 0.0 0.0
0.36943337657403347 0.546875 0.0 0.0
0.363866753148067 0.53125 0.0 0.0
0.32992027910099075 0.5223973428471926 0.0 0.0
0.3073151547655354 0.5258664415885482 0.0 0.0
0.3174854624068153 0.4923702726474151 0.0 0.0
0.3182402987577805 0.5135446856943854 0.0 0.0
0.32322247506815827 0.5754132365753327 0.0 0.0
0.30209399257037894 0.5780527263600878 0.0 0.0
0.30289729999168163 0.5536061110767108 0.0 0.0
0.30940458921007297 0.5690240246707104 0.0 0.0
0.3686733934877073 0.6073837414133259 0.0 0.0
0.34969357395082906 0.5857849656533034 0.0 0.0
0.3686733934877073 0.5761337414133259 0.0 0.0
0.3623467869754145 0.5897674828266517 0.0 0.0
0.28485036696119703 0.6346120616102099 0.0 0.0
0.3022396492654454 0.6526737766458579 0.0 0.0
0.2859834176017752 0.660036651981912 0.0 0.0
0.2910244779428059 0.6491074967459932 0.0 0.0
0.3517421783572087 0.64552340778339 0.0 0.0
0.3390659291364561 0.62896863113356 0.0 0.0
0.363161621498733 0.62989840778339 0.0 0.0
0.3513232429974659 0.63479681556678 0.0 0.0
0.23000096530392633 0.3911199944189387 0.0 0.0
0.21723917946420443 0.4111158010892561 0.0 0.0
0.2004117419415882 0.38630580501447054 0.0 0.0
0.215883962236573 0.39618053350755505 0.0 0.0
0.3339383730072929 0.3629715303618121 0.0 0.0
0.34100347236881845 0.3942215303618121 0.0 0.0
0.32153746131314476 0.38938612144724843 0.0 0.0
0.3321597688964187 0.3821930607236242 0.0 0.0
0.27466395531892385 0.4535546511047506 0.0 0.0
0.3017448881534145 0.46722427752723156 0.0 0.0
0.2838686072805981 0.46897915773007215 0.0 0.0
0.2867591502509788 0.46325269545401815 0.0 0.0
0.3715322840214594 0.453125 0.0 0.0
0.3715322840214594 0.484375 0.0 0.0
0.36112913608583747 0.46875 0.0 0.0
0.3680645680429187 0.46875 0.0 0.0
0.33760489311202063 0.6634080141690967 0.0 0.0
0.3132893778616615 0.6848870284035252 0.0 0.0
0.31825174654758737 0.6634030424419579 0.0 0.0
0.32304867250708985 0.6705660283381935 0.0 0.0
0.3697269579831372 0.7343102913164706 0.0 0.0
0.35390783193254877 0.7184911652658821 0.0 0.0
0.3697269579831372 0.7030602913164706 0.0 0.0
0.36445391596627436 0.718620582632941 0.0 0.0
0.3800320991707011 0.703125 0.0 0.0
0.3951283966828041 0.71875 0.0 0.0
0.3800320991707011 0.734375 0.0 0.0
0.38506419834140204 0.71875 0.0 0.0
0.398961419827453 0.8209154141463282 0.0 0.0
0.3954377805919409 0.8007664634742131 0.0 0.0
0.4154810596314193 0.8088531694382907 0.0 0.0
0.40329342001693774 0.8101783490196106 0.0 0.0
0.4366547989404508 0.8451145230096321 0.0 0.0
0.40926567441458045 0.8320024290301827 0.0 0.0
0.42578531421854676 0.8199401843221453 0.0 0.0
0.4239019291911927 0.83235237878732 0.0 0.0
0.3834136075680248 0.8983792725615504 0.0 0.0
0.3698854443617818 0.8664596021658436 0.0 0.0
0.3885937090456905 0.876477698192168 0.0 0.0
0.38063092032516566 0.880438857639854 0.0 0.0
0.3588444951010222 0.8222880797611413 0.0 0.0
0.3812470070987854 0.8319148628224179 0.0 0.0
0.36350228147900027 0.8423287965318117 0.0 0.0
0.36786459455960263 0.8321772463717902 0.0 0.0
0.38999922985020447 0.8623664968238011 0.0 0.0
0.37129096516629573 0.8523484007974766 0.0 0.0
0.389035690786081 0.8419344670880831 0.0 0.0
0.3834419619341938 0.8522164549031203 0.0 0.0
0.48335783955093675 0.867979424907055 0.0 0.0
0.4642192528188022 0.8577566404242125 0.0 0.0
0.4895154184739478 0.8471737755181757 0.0 0.0
0.47903083694789556 0.8576366136164811 0.0 0.0
0.4454317041271815 0.909498830607116 0.0 0.0
0.440608668411353 0.8920872648861287 0.0 0.0
0.46981897980009363 0.8873105608172263 0.0 0.0
0.4519531174462094 0.8962988854368237 0.0 0.0
0.6437097739623785 0.7868224558932798 0.0 0.0
0.621714095849514 0.7925329038612597 0.0 0.0
0.6280847739623785 0.765871071950908 0.0 0.0
0.631169547924757 0.7817421439018158 0.0 0.0
0.5005047924955636 0.8708023768843566 0.0 0.0
0.5066623714185746 0.8499967274954773 0.0 0.0
0.5328070645973096 0.8690484483334187 0.0 0.0
0.5133247428371494 0.8632825175710842 0.0 0.0
0.48622412464119513 0.9840283033324114 0.0 0.0
0.45840065350831943 0.9658929217690452 0.0 0.0
0.47271996969765623 0.9542485948930116 0.0 0.0
0.47244824928239026 0.9680566066648227 0.0 0.0
0.4482190353096784 0.9530093843986132 0.0 0.0
0.44549765184663087 0.9324941538506835 0.0 0.0
0.4625383514990151 0.9413650575225798 0.0 0.0
0.4520850128851081 0.9422895319239588 0.0 0.0
0.5367807065896198 0.8411668477461066 0.0 0.0
0.5418760431208237 0.861639566048856 0.0 0.0
0.5157313499420887 0.8425878452109149 0.0 0.0
0.5314626998841775 0.8484647530019592 0.0 0.0
0.4880273570638896 0.895347499436942 0.0 0.0
0.4964014778141528 0.9153641156930951 0.0 0.0
0.4806807810433617 0.9264066728987278 0.0 0.0
0.4883698719738014 0.912372762676255 0.0 0.0
0.7661762031322058 0.8759902785687168 0.0 0.0
0.7618761657150595 0.85123547562685 0.0 0.0
0.7859133656774665 0.8547964745655334 0.0 0.0
0.7713219115082439 0.8606740762537001 0.0 0.0
0.6827674446835826 0.817969487401764 0.0 0.0
0.6706918611708956 0.8005058205284059 0.0 0.0
0.7019418611708956 0.808851311586034 0.0 0.0
0.6851337223417913 0.809108873172068 0.0 0.0
0.4715685427803528 0.8765068760596488 0.0 0.0
0.4423582313916121 0.8812835801285512 0.0 0.0
0.45242995604821834 0.8662840915768064 0.0 0.0
0.4554522434067278 0.8746915159216688 0.0 0.0
0.4345919943332906 0.9358857656359255 0.0 0.0
0.4373133777963381 0.9564009961838552 0.0 0.0
0.4189157214456541 0.9549315046635479 0.0 0.0
0.4302736978584276 0.9490727554944428 0.0 0.0
0.35061884511728447 0.9793073037631053 0.0 0.0
0.35560038046913806 0.962001070961065 0.0 0.0
0.36624384511728447 0.9882616749448342 0.0 0.0
0.357487690234569 0.9765233498896682 0.0 0.0
0.2692481150469313 0.8881604921791754 0.0 0.0
0.2937121756908166 0.906771592468885 0.0 0.0
0.2730377419199037 0.9067799131032444 0.0 0.0
0.2786660108858839 0.9005706659171016 0.0 0.0
0.3578825785086169 0.8668324357081798 0.0 0.0
0.37141074171485994 0.8987521061038866 0.0 0.0
0.3405822456330312 0.8779690323615132 0.0 0.0
0.356625188618836 0.8811845247245266 0.0 0.0
0.3630138037310852 0.9088341348253591 0.0 0.0
0.3242948265735179 0.9071605505940697 0.0 0.0
0.3321853076492564 0.8880510610829857 0.0 0.0
0.33983131265128647 0.9013485821674715 0.0 0.0
0.4285169462366658 0.9158317391547189 0.0 0.0
0.4021599482380309 0.9126421950076381 0.0 0.0
0.42369391052083727 0.8984201734337317 0.0 0.0
0.418123601665178 0.9089647025320295 0.0 0.0
0.359375 0.9970152096060904 0.0 0.0
0.328125 0.9970152096060904 0.0 0.0
0.34375 0.9880608384243615 0.0 0.0
0.34375 0.9940304192121808 0.0 0.0
0.30756350530400933 0.96547992443965 0.0 0.0
0.33079712632600233 0.9801770171327515 0.0 0.0
