4 5036 !dim number data 
0.6996655347873798 0.5378247908193229 0.0 0.0
0.7658594398411157 0.6525569552842996 0.0 0.0
0.7793597869268574 0.6727833491606127 0.0 0.0
0.7530569882933541 0.6666525920016542 0.0 0.0
0.7660920716871091 0.6639976321488554 0.0 0.0
0.7000209651499446 0.6910932592594263 0.0 0.0
0.6748018007064823 0.6821273332357457 0.0 0.0
0.6938877580170789 0.6683936872846905 0.0 0.0
0.6895701746245019 0.6805380932599542 0.0 0.0
0.6659321672640809 0.6188405807627845 0.0 0.0
0.6662671768464391 0.5974636988611404 0.0 0.0
0.6832835312581481 0.6104069207858475 0.0 0.0
0.6718276251228894 0.6089037334699241 0.0 0.0
0.7133523781684673 0.6886917556999123 0.0 0.0
0.7072191710356016 0.6659921837251764 0.0 0.0
0.7281274527805733 0.6725213189976896 0.0 0.0
0.7162330006615475 0.675735086140926 0.0 0.0
0.756046733705126 0.6977625046239128 0.0 0.0
0.7506038117593566 0.6779539793365575 0.0 0.0
0.77690661039286 0.684084736495516 0.0 0.0
0.7611857186191142 0.6866004068186621 0.0 0.0
0.9585624303415945 0.6101716835641596 0.0 0.0
0.986802449351274 0.6251991708910399 0.0 0.0
0.975449816414776 0.6408241708910399 0.0 0.0
0.9736048987025482 0.6253983417820798 0.0 0.0
0.7105386830280543 0.6534960752266555 0.0 0.0
0.7266304261382787 0.6387073217058287 0.0 0.0
0.7314469647730261 0.6600252104991686 0.0 0.0
0.7228720246464531 0.6507428691438842 0.0 0.0
0.7436087811056075 0.6236098410643377 0.0 0.0
0.7656496513496075 0.6072017893780461 0.0 0.0
0.7612277712881163 0.630832093140323 0.0 0.0
0.7568287345811106 0.6205479078609022 0.0 0.0
0.6895333000647593 0.6221111902953592 0.0 0.0
0.6912662520728837 0.6442807768991873 0.0 0.0
0.6721819360706919 0.6305448502722962 0.0 0.0
0.6843271627361117 0.6323122724889475 0.0 0.0
0.7554863274183653 0.6434074066335335 0.0 0.0
0.7426838758706039 0.657503043350888 0.0 0.0
0.7378673372358565 0.6361851545575482 0.0 0.0
0.7453458468416084 0.6456985348473232 0.0 0.0
0.6543089276985129 0.6210222294124894 0.0 0.0
0.6367905729958768 0.6191335153846669 0.0 0.0
0.6546439372808713 0.5996453475108452 0.0 0.0
0.6485811459917536 0.6132670307693339 0.0 0.0
0.7183848632810594 0.5957087702634826 0.0 0.0
0.7229316627632559 0.6170858149959503 0.0 0.0
0.7051069676449074 0.6097049819129491 0.0 0.0
0.7154744978964076 0.6074998557241273 0.0 0.0
0.8013209350510002 0.6720061438200009 0.0 0.0
0.8063942016386486 0.6475832495907679 0.0 0.0
0.8223279671165344 0.6677402709921271 0.0 0.0
0.8100143679353945 0.6624432214676319 0.0 0.0
0.8384880333670841 0.5988710068882644 0.0 0.0
0.8349010540059988 0.6187037368335767 0.0 0.0
0.8188649022793167 0.6034684327259298 0.0 0.0
0.8307513298841332 0.6070143921492569 0.0 0.0
0.6364953772717888 0.5644818764076714 0.0 0.0
0.6531281448021612 0.5586656735045076 0.0 0.0
0.6543487415567832 0.5762437085338498 0.0 0.0
0.6479907545435778 0.566463752815343 0.0 0.0
0.6651606051749659 0.5571244576366622 0.0 0.0
0.6846252187630081 0.5583170129362902 0.0 0.0
0.666381201929588 0.5747024926660045 0.0 0.0
0.6720556752891872 0.5633813210796523 0.0 0.0
0.705966128282931 0.5561149050036537 0.0 0.0
0.7202299932067966 0.5493690156308756 0.0 0.0
0.7180163614973724 0.5714473950086086 0.0 0.0
0.7147374943290333 0.5589771052143794 0.0 0.0
0.7553596247985229 0.7398445808171097 0.0 0.0
0.7558134991940918 0.7193068820316916 0.0 0.0
0.7709846247985229 0.7299160220538576 0.0 0.0
0.760719249597046 0.7296891616342197 0.0 0.0
0.6305442558434574 0.5188945990322787 0.0 0.0
0.6471770233738297 0.5443283961291149 0.0 0.0
0.6305442558434574 0.5501445990322787 0.0 0.0
0.6360885116869148 0.5377891980645574 0.0 0.0
0.6871873223414684 0.5473898591638422 0.0 0.0
0.6677227087534262 0.5461973038642142 0.0 0.0
0.6766296162434293 0.5309938775762124 0.0 0.0
0.6771798824461079 0.5415270135347563 0.0 0.0
0.6882161908181388 0.5199372617858595 0.0 0.0
0.6998051421283981 0.508716730075581 0.0 0.0
0.7130377618400434 0.5295873540007113 0.0 0.0
0.7003530315955268 0.5194137819540506 0.0 0.0
0.7008022858344055 0.5681397686793869 0.0 0.0
0.7128525190488468 0.5834722586843418 0.0 0.0
0.6995746234126946 0.5974684703338081 0.0 0.0
0.7044098094319824 0.5830268325658455 0.0 0.0
0.8008597503596682 0.6043781403032508 0.0 0.0
0.7987575306933695 0.6207785425089013 0.0 0.0
0.7846057970814705 0.6013447390995444 0.0 0.0
0.7947410260448361 0.6088338073038989 0.0 0.0
0.8322697856918393 0.6378888207170186 0.0 0.0
0.8300651797767443 0.6592109402163815 0.0 0.0
0.8141314142988586 0.6390539188150223 0.0 0.0
0.825488793255814 0.6453845599161409 0.0 0.0
0.7535413660884065 0.5365858087517402 0.0 0.0
0.740576067786549 0.5160260906877537 0.0 0.0
0.7599961183593845 0.5181474103777258 0.0 0.0
0.7513711840781133 0.52358643660574 0.0 0.0
0.796875 0.7466904804122493 0.0 0.0
0.765625 0.7466904804122493 0.0 0.0
0.78125 0.736761921648997 0.0 0.0
0.78125 0.7433809608244984 0.0 0.0
0.7879546070080444 0.718903614958319 0.0 0.0
0.7936433580913475 0.6946167068077562 0.0 0.0
0.8023796769488752 0.7094727205633528 0.0 0.0
0.7946592140160891 0.7076643474431427 0.0 0.0
0.9052268387890682 0.5607560665918011 0.0 0.0
0.885486397197267 0.5581577666479502 0.0 0.0
0.897205147197267 0.5425327666479502 0.0 0.0
0.895972794394534 0.5538155332959005 0.0 0.0
0.7362201845507056 0.6140767421281867 0.0 0.0
0.731673385068509 0.5926996973957191 0.0 0.0
0.7582610547947057 0.5976686904418952 0.0 0.0
0.7420515414713068 0.6014817099886004 0.0 0.0
0.789818475333908 0.6666859701371878 0.0 0.0
0.7763181282481663 0.6464595762608747 0.0 0.0
0.7948917419215568 0.6422630759079547 0.0 0.0
0.7870094485012102 0.6518028741020058 0.0 0.0
0.7866587292680641 0.5506894350888 0.0 0.0
0.7781258080341722 0.5255470175844209 0.0 0.0
0.7981071529808298 0.5389205003841694 0.0 0.0
0.7876305634276886 0.5383856510191302 0.0 0.0
0.7918655862468066 0.6276441766950914 0.0 0.0
0.773291972573416 0.6318406770480113 0.0 0.0
0.7777138526349073 0.6082103732857346 0.0 0.0
0.7809571371517099 0.6225650756762792 0.0 0.0
0.7334263076938664 0.5205348476706971 0.0 0.0
0.7463916059957239 0.5410945657346836 0.0 0.0
0.731397077988654 0.5361824383094992 0.0 0.0
0.7370716638927481 0.5326039505716267 0.0 0.0
0.7277691591410175 0.5708361410260774 0.0 0.0
0.7299827908504418 0.5487577616483443 0.0 0.0
0.7449773188575115 0.5536698890735285 0.0 0.0
0.7342430896163236 0.5577545972493168 0.0 0.0
0.7694207159408256 0.49614366626851886 0.0 0.0
0.7621838530658879 0.47244194042446813 0.0 0.0
0.7790565687162739 0.47015123846899076 0.0 0.0
0.7702203792409957 0.4795789483873259 0.0 0.0
0.7541188973313848 0.396350953131871 0.0 0.0
0.7704461235869906 0.38987239692926917 0.0 0.0
0.7745177704185314 0.41348707700102266 0.0 0.0
0.7663609304456357 0.39990347568738766 0.0 0.0
0.8541666666666666 0.71875 0.0 0.0
0.8697916666666666 0.703125 0.0 0.0
0.8697916666666666 0.734375 0.0 0.0
0.8645833333333334 0.71875 0.0 0.0
0.8197986876373866 0.7061519492084788 0.0 0.0
0.8320694008453934 0.6870300626250084 0.0 0.0
0.836623617696556 0.7098864023666974 0.0 0.0
0.8294972353931119 0.701022804733395 0.0 0.0
0.7732134526132596 0.5813335139394951 0.0 0.0
0.763833942603557 0.5591982689407703 0.0 0.0
0.7788216161084268 0.565902288071135 0.0 0.0
0.7719563371084147 0.5688113569838001 0.0 0.0
0.8642125858296499 0.620186783857528 0.0 0.0
0.8462379748935822 0.6228833246164763 0.0 0.0
0.8498249542546675 0.603050594671164 0.0 0.0
0.8534251716592999 0.6153735677150561 0.0 0.0
0.7524985519497932 0.4803989764609868 0.0 0.0
0.7597354148247311 0.5041007023050376 0.0 0.0
0.7403153642518957 0.5019793826150654 0.0 0.0
0.7508497770088066 0.4954930204603632 0.0 0.0
0.8007709395160986 0.5270661996041704 0.0 0.0
0.7807895945694409 0.513692716804422 0.0 0.0
0.7973138754091386 0.5032722319688041 0.0 0.0
0.792958136498226 0.5146770494591322 0.0 0.0
0.7054161949550277 0.49449161764507704 0.0 0.0
0.7086311724194451 0.47868440270264595 0.0 0.0
0.7206780443718853 0.49971465093140516 0.0 0.0
0.7115751372487861 0.4909635570930427 0.0 0.0
0.7623911362486951 0.3272386358177422 0.0 0.0
0.7525906011307485 0.341243690923055 0.0 0.0
0.7503687360000387 0.31508734167423397 0.0 0.0
0.7551168244598275 0.3278565561383437 0.0 0.0
0.8261455378453945 0.512607517975752 0.0 0.0
0.8121099253350869 0.5267948998970029 0.0 0.0
0.8086528612281271 0.5030009322616366 0.0 0.0
0.8156361081362028 0.5141344500447972 0.0 0.0
0.8331228434257953 0.5216226709354762 0.0 0.0
0.83656208354973 0.5390615441005334 0.0 0.0
0.8190872309154876 0.5358100528567271 0.0 0.0
0.8295907192970043 0.5321647559642456 0.0 0.0
0.8276592704213103 0.6257030128480153 0.0 0.0
0.8095208990283295 0.626868110946019 0.0 0.0
0.811623118694628 0.6104677087403685 0.0 0.0
0.816267762714756 0.6210129441781342 0.0 0.0
0.8730713349616047 0.640625 0.0 0.0
0.8730713349616047 0.671875 0.0 0.0
0.867285339846419 0.65625 0.0 0.0
0.8711426699232095 0.65625 0.0 0.0
0.7980118936540909 0.592756463877345 0.0 0.0
0.7817579403758931 0.5897230626736388 0.0 0.0
0.7873661038710603 0.5742918368052786 0.0 0.0
0.7890453126336814 0.5855904544520875 0.0 0.0
0.8206821924647292 0.5490845588101546 0.0 0.0
0.8381570450989716 0.552336050053961 0.0 0.0
0.8395026896227612 0.5747206947491862 0.0 0.0
0.8327806423954874 0.5587137678711006 0.0 0.0
0.6713116502826896 0.43901236848985475 0.0 0.0
0.6910413351209118 0.45985012231761946 0.0 0.0
0.6668334025515573 0.4610224981614948 0.0 0.0
0.6763954626517196 0.4532949963229897 0.0 0.0
0.7252559854193456 0.43294327132785965 0.0 0.0
0.710522482940191 0.45052034802712065 0.0 0.0
0.7102948065112965 0.420442723870996 0.0 0.0
0.7153577582902777 0.4346354477419921 0.0 0.0
0.752777615358693 0.36519384192976173 0.0 0.0
0.7650110848220312 0.3777990881614539 0.0 0.0
0.7486838585664253 0.3842776443640557 0.0 0.0
0.7554908529157164 0.37575685815175713 0.0 0.0
0.7186750616332684 0.46036283677072243 0.0 0.0
0.733408564112423 0.44278576007146137 0.0 0.0
0.7429051212836061 0.4598126788454029 0.0 0.0
0.7316629156764325 0.45432042522919563 0.0 0.0
0.8334101941014352 0.5837147182601498 0.0 0.0
0.8137870630136678 0.5883121440978152 0.0 0.0
0.8145896969434032 0.5580785823211182 0.0 0.0
0.8205956513528355 0.5767018148930277 0.0 0.0
0.8303917816558929 0.49918487689835483 0.0 0.0
0.8128991050386255 0.4895782911842394 0.0 0.0
0.8290949005770806 0.47310433558741427 0.0 0.0
0.8241285957571997 0.4872891678900028 0.0 0.0
0.7786070347196944 0.36214899824401775 0.0 0.0
0.7761741003743031 0.33553869690701266 0.0 0.0
0.7932671230391318 0.3356823397996236 0.0 0.0
0.7826827527110432 0.3444566783168847 0.0 0.0
0.8087690698160398 0.4302333992397606 0.0 0.0
0.7924595676226583 0.44889438994343217 0.0 0.0
0.789850493722596 0.43206796482543325 0.0 0.0
0.7970263770537648 0.4370652513362087 0.0 0.0
0.8214104556026859 0.2823742397920324 0.0 0.0
0.7951963639006715 0.27619241767820146 0.0 0.0
0.8108213639006715 0.2617133314940468 0.0 0.0
0.8091427278013429 0.27342666298809354 0.0 0.0
0.7733810159296355 0.29079525536341705 0.0 0.0
0.7675887399484168 0.3146265269278327 0.0 0.0
0.7555663396997604 0.3024752327843245 0.0 0.0
0.765512031859271 0.30263233835852477 0.0 0.0
0.7475560466347294 0.4049192492556337 0.0 0.0
0.767954919721876 0.4220553731247854 0.0 0.0
0.7441947208003693 0.4241455814243202 0.0 0.0
0.7532352290523249 0.4170400679349131 0.0 0.0
0.8697555746337425 0.5180763887061369 0.0 0.0
0.8697555746337425 0.5493263887061369 0.0 0.0
0.8540222985349706 0.5410555548245476 0.0 0.0
0.8645111492674853 0.5361527774122737 0.0 0.0
0.8492264213433097 0.5561768250957595 0.0 0.0
0.8649596974420818 0.5644476589773489 0.0 0.0
0.8505720658670993 0.5785614697909849 0.0 0.0
0.8549193948841637 0.5663953179546978 0.0 0.0
0.8633647358928404 0.5095064863572547 0.0 0.0
0.8476314597940683 0.5324856524756654 0.0 0.0
0.8441922196701334 0.515046779310608 0.0 0.0
0.8517294717856806 0.5190129727145094 0.0 0.0
0.7693137756282935 0.527235322775843 0.0 0.0
0.7778466968621854 0.5523777402802219 0.0 0.0
0.7628590233573155 0.5456737211498572 0.0 0.0
0.7700064986159315 0.541762261401974 0.0 0.0
0.8036974227234018 0.5836897436863482 0.0 0.0
0.7930516329403714 0.5652251166142818 0.0 0.0
0.8045000566531373 0.5534561819096512 0.0 0.0
0.8004163707723034 0.5674570140700937 0.0 0.0
0.7219880287490824 0.5275881878593944 0.0 0.0
0.7087554090374372 0.5067175639342641 0.0 0.0
0.7240172584542948 0.5119405972205923 0.0 0.0
0.7182535654136047 0.515415449671417 0.0 0.0
0.6674036620846001 0.4822467366357966 0.0 0.0
0.6883966171895373 0.4968815757343523 0.0 0.0
0.6768076658792778 0.5081021074446309 0.0 0.0
0.677535981717805 0.4957434732715933 0.0 0.0
0.731287594857184 0.42067546837187714 0.0 0.0
0.7163264159491348 0.40817492091501356 0.0 0.0
0.7346489206915442 0.4014491362031907 0.0 0.0
0.7274209771659543 0.4100998418300272 0.0 0.0
0.8702041228083391 0.6088712702712119 0.0 0.0
0.8558164912333567 0.591735081084848 0.0 0.0
0.8702041228083391 0.5776212702712119 0.0 0.0
0.8654082456166784 0.5927425405424239 0.0 0.0
0.8010240001235808 0.4542025274384602 0.0 0.0
0.8173335023169622 0.43554153673478857 0.0 0.0
0.8241082237262854 0.4533005148055452 0.0 0.0
0.8141552420556094 0.44768152632626457 0.0 0.0
0.842613512602551 0.4953319744852755 0.0 0.0
0.8413166315237387 0.46925143317433493 0.0 0.0
0.8617860288252578 0.4741666815319221 0.0 0.0
0.8485720576505158 0.4795833630638442 0.0 0.0
0.7978836420805369 0.46561350532765405 0.0 0.0
0.8209678656832415 0.4647114926947391 0.0 0.0
0.8047720701447864 0.4811854482915643 0.0 0.0
0.8078745259695216 0.4705034821046525 0.0 0.0
0.8225935163886228 0.41275019945164876 0.0 0.0
0.8167781650446811 0.3946543479646898 0.0 0.0
0.834654129163488 0.3988920078636167 0.0 0.0
0.8246752701989305 0.4020988517599851 0.0 0.0
0.7645261126910164 0.45816898945195916 0.0 0.0
0.7787897544413401 0.4390518623784829 0.0 0.0
0.7813988283414025 0.4558782874964818 0.0 0.0
0.7749048984912529 0.45103304644230796 0.0 0.0
0.8386260973610268 0.4494299267137692 0.0 0.0
0.8318513759517034 0.4316709486430126 0.0 0.0
0.8590954946625461 0.43872017507135636 0.0 0.0
0.8431909893250921 0.43994035014271277 0.0 0.0
0.8608574584510601 0.42818111851842683 0.0 0.0
0.8336133397402176 0.42113189209008306 0.0 0.0
0.8456739525150828 0.40727370050205103 0.0 0.0
0.8467149169021201 0.4188622370368536 0.0 0.0
0.8686091612590977 0.48101343098445115 0.0 0.0
0.8686091612590977 0.49663843098445115 0.0 0.0
0.8494366450363907 0.5021787239378046 0.0 0.0
0.8622183225181953 0.4932768619689023 0.0 0.0
0.6362896842604814 0.3185140551159467 0.0 0.0
0.6596547287869438 0.32093122046378686 0.0 0.0
0.6467936925154629 0.3341390551159467 0.0 0.0
0.6475793685209627 0.32452811023189343 0.0 0.0
0.7033829458909849 0.1734615054256987 0.0 0.0
0.6921341382208244 0.19288940680393551 0.0 0.0
0.6789158504414962 0.17474399707735122 0.0 0.0
0.6914776448511017 0.18036496976899516 0.0 0.0
0.8989806601072217 0.23540166003641486 0.0 0.0
0.8831996889059216 0.2411070809271475 0.0 0.0
0.8920177844223863 0.22013374459932264 0.0 0.0
0.8913993778118433 0.232214161854295 0.0 0.0
0.8629139450976178 0.31063089489446805 0.0 0.0
0.8473166886884567 0.3156126712798865 0.0 0.0
0.8422530367996321 0.3000418031924537 0.0 0.0
0.8508278901952355 0.3087617897889361 0.0 0.0
0.848426629125382 0.38537370099188295 0.0 0.0
0.8446240461814147 0.36478189404941075 0.0 0.0
0.8636101350613593 0.37503111900825875 0.0 0.0
0.8522202701227187 0.37506223801651745 0.0 0.0
0.8154816073424316 0.3202362290827097 0.0 0.0
0.8303949523608356 0.3024431367395141 0.0 0.0
0.8354586042496601 0.3180140048269469 0.0 0.0
0.8271117213176424 0.31356445688305695 0.0 0.0
0.703125 0.9809886044674619 0.0 0.0
0.6875 0.9904369339451565 0.0 0.0
0.671875 0.9711960652583205 0.0 0.0
0.6875 0.980873867890313 0.0 0.0
0.762181576937937 0.809279064856114 0.0 0.0
0.7771692070018025 0.7848802968608238 0.0 0.0
0.7799144580710752 0.8033863707065515 0.0 0.0
0.7730884140036048 0.7991819108078299 0.0 0.0
0.765625 0.7534297804856364 0.0 0.0
0.796875 0.7534297804856364 0.0 0.0
0.78125 0.7637191219425453 0.0 0.0
0.78125 0.7568595609712726 0.0 0.0
0.9581329877362535 0.9031458790059981 0.0 0.0
0.9375096141730775 0.9081096208773037 0.0 0.0
0.9392342373596293 0.8888697741526866 0.0 0.0
0.9449589464229868 0.9000417580119962 0.0 0.0
0.99521783817492 0.890625 0.0 0.0
0.99521783817492 0.921875 0.0 0.0
0.9808713526996803 0.90625 0.0 0.0
0.9904356763498402 0.90625 0.0 0.0
0.8961406186462045 0.10153082456450846 0.0 0.0
0.9030434354240972 0.12977637081345442 0.0 0.0
0.8797677978463202 0.11494371910320116 0.0 0.0
0.8929839506388739 0.11541697149372136 0.0 0.0
0.7836581145096974 0.12321360114991181 0.0 0.0
0.8003884385454015 0.11967396142872073 0.0 0.0
0.7840077649965217 0.14031069260526047 0.0 0.0
0.7893514393505403 0.12773275172796433 0.0 0.0
0.7527337469443118 0.08972005370834885 0.0 0.0
0.7375441481145408 0.10686010127403461 0.0 0.0
0.7318591909500364 0.0802989043514386 0.0 0.0
0.740712362002963 0.09229301977794069 0.0 0.0
0.6918657788906869 0.27783578447345325 0.0 0.0
0.6924976947226718 0.25992476285148625 0.0 0.0
0.7081226947226718 0.2717880297839782 0.0 0.0
0.6974953894453435 0.26984952570297255 0.0 0.0
0.7330429117007239 0.1341643486239487 0.0 0.0
0.7385876877721648 0.14981041702927234 0.0 0.0
0.7234990680530985 0.15672977778008554 0.0 0.0
0.731709889175329 0.14690151447776886 0.0 0.0
0.7532995305380368 0.19247337084511484 0.0 0.0
0.7359141238236612 0.19177634475119495 0.0 0.0
0.74512202269374 0.16848153486772743 0.0 0.0
0.7447785590184792 0.1842437501546791 0.0 0.0
0.7652834298784229 0.1248207174397236 0.0 0.0
0.7490337782284958 0.14183315194418183 0.0 0.0
0.7434890021570549 0.1261870835388582 0.0 0.0
0.7526020700879913 0.1309469843075879 0.0 0.0
0.7619019308736467 0.18473665320092247 0.0 0.0
0.7537244230293499 0.16074481722353506 0.0 0.0
0.7703237251661013 0.16082947417442547 0.0 0.0
0.7619833596896993 0.16877031486629435 0.0 0.0
0.7690159645851856 0.18980077640931667 0.0 0.0
0.7774377588776401 0.16589359738281964 0.0 0.0
0.7821805578755056 0.1810013100571118 0.0 0.0
0.7762114271127771 0.17889856128308268 0.0 0.0
0.65625 0.2324565830869099 0.0 0.0
0.671875 0.24561414577172747 0.0 0.0
0.640625 0.24561414577172747 0.0 0.0
0.65625 0.24122829154345493 0.0 0.0
0.7919839672796577 0.14581633773849675 0.0 0.0
0.8083646408285375 0.125179606561957 0.0 0.0
0.8155629236422413 0.14523618168285693 0.0 0.0
0.8053038439168122 0.13874404199443688 0.0 0.0
0.8309103429224786 0.1960026791546948 0.0 0.0
0.8491311218834631 0.19083421602418663 0.0 0.0
0.8513609740421827 0.20829984758923992 0.0 0.0
0.8438008129493747 0.19837891425604046 0.0 0.0
0.757178417009599 0.23868841431870466 0.0 0.0
0.7630886680383963 0.21403991008647996 0.0 0.0
0.772803417009599 0.22940216150704332 0.0 0.0
0.7643568340191981 0.2273768286374093 0.0 0.0
0.7791616984493047 0.21825283797890013 0.0 0.0
0.7694469494781018 0.20289058655833678 0.0 0.0
0.7826115427684216 0.19409112020613192 0.0 0.0
0.7770733968986093 0.20507818158112293 0.0 0.0
0.703125 0.2539544223108306 0.0 0.0
0.734375 0.2539544223108306 0.0 0.0
0.71875 0.26581768924332255 0.0 0.0
0.71875 0.25790884462166125 0.0 0.0
0.7208152971256655 0.28864888747417633 0.0 0.0
0.7342506208957905 0.3029446841467465 0.0 0.0
0.7135758647325371 0.3191201516291836 0.0 0.0
0.7228805942513311 0.3035712410833688 0.0 0.0
0.6813473592188305 0.26117867387398896 0.0 0.0
0.6807154433868456 0.2790896954959559 0.0 0.0
0.6635213527073067 0.27680367387398896 0.0 0.0
0.6751947184376609 0.272357347747978 0.0 0.0
0.7036784515318338 0.3163708043014853 0.0 0.0
0.6946609680929775 0.291947294835953 0.0 0.0
0.7109178839249622 0.28589954014647795 0.0 0.0
0.7030857678499244 0.29807254642797204 0.0 0.0
0.7373666468392854 0.1627907097922027 0.0 0.0
0.7281587479692067 0.18608551967567022 0.0 0.0
0.7222780271202192 0.1697100705430159 0.0 0.0
0.7292678073095704 0.1728621000036296 0.0 0.0
0.7311367503429324 0.2308555016278974 0.0 0.0
0.7526720013717295 0.21440324511669348 0.0 0.0
0.7467617503429324 0.23905174934891815 0.0 0.0
0.7435235006858648 0.22810349869783633 0.0 0.0
0.6282804207240539 0.2356635017188594 0.0 0.0
0.6224966828962156 0.20581156956025504 0.0 0.0
0.6439054207240539 0.22250593903404178 0.0 0.0
0.6315608414481079 0.22132700343771872 0.0 0.0
0.6418763005502008 0.19796882317687178 0.0 0.0
0.6473043906805906 0.2130822693985449 0.0 0.0
0.6258956528527523 0.19638789992475814 0.0 0.0
0.6383587813611813 0.20247966416672494 0.0 0.0
0.7463671488771265 0.01122466964197426 0.0 0.0
0.7510935955085062 0.032835751639693066 0.0 0.0
0.7307421488771265 0.023287596570178235 0.0 0.0
0.7427342977542531 0.02244933928394852 0.0 0.0
0.8529867428395893 0.10957386341674953 0.0 0.0
0.8254236391828375 0.10814621562514763 0.0 0.0
0.8398551398538094 0.09631170132055722 0.0 0.0
0.839421840625412 0.10467726012081813 0.0 0.0
0.9846340560894058 0.09375 0.0 0.0
0.9961585140223516 0.078125 0.0 0.0
0.9961585140223516 0.109375 0.0 0.0
0.9923170280447029 0.09375 0.0 0.0
0.8090977477823764 0.09407467893416854 0.0 0.0
0.7972499092265813 0.06931274643425943 0.0 0.0
0.8139625164645121 0.06621513484815196 0.0 0.0
0.80677005782449 0.07653418673885998 0.0 0.0
0.7542621208056347 0.05472342209090733 0.0 0.0
0.7569132401170854 0.07668588391256703 0.0 0.0
0.73603868412281 0.06726473455565678 0.0 0.0
0.7490713483485102 0.06622468018637705 0.0 0.0
0.7615102621751729 0.03144981840773679 0.0 0.0
0.7567838155437933 0.009838736410017989 0.0 0.0
0.7724088155437933 0.017743863642353152 0.0 0.0
0.7635676310875864 0.019677472820035978 0.0 0.0
0.8186283121492637 0.24060440734222488 0.0 0.0
0.8213882485970548 0.21241762936889944 0.0 0.0
0.8342533121492637 0.24060440734222488 0.0 0.0
0.8247566242985274 0.23120881468444973 0.0 0.0
0.792220669603204 0.053345260323458286 0.0 0.0
0.788980789288868 0.030204734490964016 0.0 0.0
0.8089332768411349 0.050247648737350825 0.0 0.0
0.7967115785777357 0.04459921451725771 0.0 0.0
0.8470844867648095 0.033059219891741466 0.0 0.0
0.8683854595069708 0.04484046980910881 0.0 0.0
0.8357869743170766 0.04911758771463642 0.0 0.0
0.850418973529619 0.0423390924718289 0.0 0.0
0.8514868558558318 0.24470346348707325 0.0 0.0
0.8590724234233272 0.22881385394829298 0.0 0.0
0.8671118558558318 0.24470346348707325 0.0 0.0
0.8592237117116636 0.23940692697414648 0.0 0.0
0.8182429291674164 0.16394063139493298 0.0 0.0
0.8143418639313723 0.18488969273596909 0.0 0.0
0.7994067718026981 0.17962850012486495 0.0 0.0
0.8106638549671622 0.17615294141858898 0.0 0.0
0.9890693530701755 0.5041803728070176 0.0 0.0
0.9773506030701755 0.5198053728070176 0.0 0.0
0.9679961622807017 0.5010964912280702 0.0 0.0
0.9781387061403509 0.5083607456140351 0.0 0.0
0.8292948861973025 0.16397154122179827 0.0 0.0
0.8436145999222431 0.17975213943232618 0.0 0.0
0.8253938209612585 0.18492060256283438 0.0 0.0
0.8327677690269347 0.17621476107231962 0.0 0.0
0.9086329142777844 0.22470005963635645 0.0 0.0
0.9016700385929491 0.20943214419926423 0.0 0.0
0.9218087055881724 0.19830067932691384 0.0 0.0
0.9107038861529686 0.21081096105417818 0.0 0.0
0.7763626209852631 0.08704913796902734 0.0 0.0
0.7878499353567691 0.07452124721447827 0.0 0.0
0.799697773912564 0.0992831797143874 0.0 0.0
0.7879701100848656 0.08695118829929767 0.0 0.0
0.8839209081131477 0.17968227024316144 0.0 0.0
0.8856855252760617 0.1978650868750509 0.0 0.0
0.8665981451683727 0.18548318209904213 0.0 0.0
0.8787348595191941 0.18767684640575152 0.0 0.0
0.9241492283003511 0.15176825691019555 0.0 0.0
0.9473828501664153 0.1538384035079887 0.0 0.0
0.9340545307073791 0.17259557064342654 0.0 0.0
0.9351955363913819 0.15940074368720358 0.0 0.0
0.7931091625174224 0.019856183469354208 0.0 0.0
0.8087341625174224 0.011951056237019045 0.0 0.0
0.8130616500696896 0.03989909771574101 0.0 0.0
0.8049683250348448 0.02390211247403809 0.0 0.0
0.889347065348582 0.15755950219469236 0.0 0.0
0.8780694095219146 0.1289508885107471 0.0 0.0
0.9013450470996917 0.14378354022100037 0.0 0.0
0.8895871739900626 0.1434313103088133 0.0 0.0
0.765049410927562 0.05368784162502771 0.0 0.0
0.7791878446105186 0.06312241269213834 0.0 0.0
0.7677005302390126 0.07565030344668743 0.0 0.0
0.7706459285923644 0.06415351925461782 0.0 0.0
0.8974874921403097 0.5197554746447678 0.0 0.0
0.8857687421403097 0.5041304746447678 0.0 0.0
0.9063562185612386 0.500896898579071 0.0 0.0
0.8965374842806192 0.5082609492895355 0.0 0.0
0.8622507208385123 0.1698860386604306 0.0 0.0
0.8682958279566199 0.13547651312060469 0.0 0.0
0.8795734837832873 0.1640851268045499 0.0 0.0
0.8700400108594731 0.15648255952852838 0.0 0.0
0.834775829184089 0.025168912034010015 0.0 0.0
0.8234783167363563 0.04122727985690496 0.0 0.0
0.819150829184089 0.013279238378182996 0.0 0.0
0.8258016583681781 0.02655847675636599 0.0 0.0
0.9894202080125929 0.12367101055479564 0.0 0.0
0.9692052899833173 0.13530904221918252 0.0 0.0
0.9778957500796471 0.10804601055479564 0.0 0.0
0.9788404160251858 0.12234202110959126 0.0 0.0
0.9775982232594203 0.6688729308263412 0.0 0.0
0.9889508561959183 0.6844979308263412 0.0 0.0
0.9671560577201713 0.6911167233053649 0.0 0.0
0.9779017123918367 0.6814958616526825 0.0 0.0
0.9012779579201581 0.24776324896277205 0.0 0.0
